canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
נת_חולון_11,נת חולון 11,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,"2,2-dichloropropane","2,2-dichloropropane",2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,2-chlorotoluene,2-chlorotoluene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,4-chlorotoluene,4-chlorotoluene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,ARSENIC AS AS,ARSENIC AS AS,2012-05-24,2012,2.161,microgr/L,False,,,46,10.0,21.61
נת_חולון_11,נת חולון 11,BENZENE,BENZENE,2012-05-24,2012,0.0,microgr/L,False,,,46,5.0,0.0
נת_חולון_11,נת חולון 11,BORON AS B,BORON AS B,2012-05-24,2012,0.098,MG/L,False,,,46,1.0,9.8
נת_חולון_11,נת חולון 11,bromobenzene,bromobenzene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,bromochloromethane,bromochloromethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,Bromo dichloromethane,Bromo dichloromethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,Bromomethane,Bromomethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,CADMIUM AS CD,CADMIUM AS CD,2012-05-24,2012,0.0,microgr/L,False,,,46,5.0,0.0
נת_חולון_11,נת חולון 11,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2012-05-24,2012,0.0,microgr/L,False,,,46,4.0,0.0
נת_חולון_11,נת חולון 11,Chloroethane,Chloroethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,CHLOROFORM,CHLOROFORM,2012-05-24,2012,9.62,microgr/L,False,,,46,80.0,12.03
נת_חולון_11,נת חולון 11,Chloromethane,Chloromethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,CHROMIUM AS CR,CHROMIUM AS CR,2012-05-24,2012,4.73,microgr/L,False,,,46,50.0,9.46
נת_חולון_11,נת חולון 11,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2012-05-24,2012,7.08,microgr/L,False,,,46,50.0,14.16
נת_חולון_11,נת חולון 11,COPPER AS CU,COPPER AS CU,2012-05-24,2012,1.462,microgr/L,False,,,46,1400.0,0.1
נת_חולון_11,נת חולון 11,Dibromochloro methane  ,Dibromochloro methane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,dibromomethane,dibromomethane,2012-05-24,2012,18.19,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2012-05-24,2012,0.0,microgr/L,False,,,46,600.0,0.0
נת_חולון_11,נת חולון 11,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2012-05-24,2012,0.0,microgr/L,False,,,46,75.0,0.0
נת_חולון_11,נת חולון 11,Dichlorodifluoromethane,Dichlorodifluoromethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2012-05-24,2012,62.0,microgr/L,False,,,46,4.0,1550.0
נת_חולון_11,נת חולון 11,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2012-05-24,2012,448.0,microgr/L,False,,,46,10.0,4480.0
נת_חולון_11,נת חולון 11,ETHYL BENZENE,ETHYL BENZENE,2012-05-24,2012,0.0,microgr/L,False,,,46,300.0,0.0
נת_חולון_11,נת חולון 11,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2012-05-24,2012,0.0,microgr/L,False,,,46,0.05,0.0
נת_חולון_11,נת חולון 11,hexachlorobutadiene,hexachlorobutadiene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,isopropylbenzene,isopropylbenzene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,LEAD AS PB,LEAD AS PB,2012-05-24,2012,0.248,microgr/L,False,,,46,10.0,2.48
נת_חולון_11,נת חולון 11,Methylene chloride ,Methylene chloride,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2012-05-24,2012,0.0,microgr/L,False,,,46,100.0,0.0
נת_חולון_11,נת חולון 11, MTBE,MTBE,2012-05-24,2012,40.0,microgr/L,False,,,46,40.0,100.0
נת_חולון_11,נת חולון 11,NAPTHALENE,NAPTHALENE,2012-05-24,2012,0.0,microgr/L,False,,,46,10.0,0.0
נת_חולון_11,נת חולון 11,n-Butyl benzene,n-Butyl benzene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,NICKEL AS NI,NICKEL AS NI,2012-05-24,2012,2.652,microgr/L,False,,,46,20.0,13.26
נת_חולון_11,נת חולון 11,n-propylbenzene,n-propylbenzene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,o-Xylene ,o-Xylene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,p-isopropyl toluene,p-isopropyl toluene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,p-xylene,p-xylene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,sec-butylbenzene,sec-butylbenzene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,STYRENE,STYRENE,2012-05-24,2012,0.0,microgr/L,False,,,46,50.0,0.0
נת_חולון_11,נת חולון 11,tert-butylbenzene,tert-butylbenzene,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2012-05-24,2012,0.0,microgr/L,False,,,46,10.0,0.0
נת_חולון_11,נת חולון 11,TOLUENE,TOLUENE,2012-05-24,2012,0.0,microgr/L,False,,,46,700.0,0.0
נת_חולון_11,נת חולון 11,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2012-05-24,2012,2.0,microgr/L,True,,,46,50.0,4.0
נת_חולון_11,נת חולון 11,Tribromomethane,Tribromomethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2012-05-24,2012,0.0,microgr/L,False,,,46,200.0,0.0
נת_חולון_11,נת חולון 11,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2012-05-24,2012,964.0,microgr/L,False,,,46,7.5,12853.33
נת_חולון_11,נת חולון 11,Trichlorofluoromethane,Trichlorofluoromethane,2012-05-24,2012,0.0,microgr/L,False,,,46,,
נת_חולון_11,נת חולון 11,VINYL CHLORIDE,VINYL CHLORIDE,2012-05-24,2012,0.0,microgr/L,False,,,46,0.5,0.0
נת_חולון_11,נת חולון 11,XYLENE,XYLENE,2012-05-24,2012,0.0,microgr/L,False,,,46,500.0,0.0
נת_חולון_11,נת חולון 11,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2012-12-13,2012,1.16,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,1,2-trichloroethane","1,1,2-trichloroethane",2012-12-13,2012,17.75,microgr/L,False,,,,5.0,355.0
נת_חולון_11,נת חולון 11,"1,1-dichloroethane","1,1-dichloroethane",2012-12-13,2012,77.8,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2,3-trichloropropane","1,2,3-trichloropropane",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2012-12-13,2012,0.0,microgr/L,False,,,,70.0,0.0
נת_חולון_11,נת חולון 11,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2012-12-13,2012,0.0,microgr/L,False,,,,0.3,0.0
נת_חולון_11,נת חולון 11,"1,2-dichloropropane","1,2-dichloropropane",2012-12-13,2012,0.0,microgr/L,False,,,,5.0,0.0
נת_חולון_11,נת חולון 11,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-dichlorobenzene","1,3-dichlorobenzene",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-dichloropropane","1,3-dichloropropane",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-Dichloropropene (e) CIS","1,3-Dichloropropene (e) CIS",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"2,2-dichloropropane","2,2-dichloropropane",2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,2-chlorotoluene,2-chlorotoluene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,4-chlorotoluene,4-chlorotoluene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,BENZENE,BENZENE,2012-12-13,2012,8.06,microgr/L,False,,,,5.0,161.2
נת_חולון_11,נת חולון 11,bromobenzene,bromobenzene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,bromochloromethane,bromochloromethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,Bromo dichloromethane,Bromo dichloromethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,Bromomethane,Bromomethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2012-12-13,2012,0.0,microgr/L,False,,,,4.0,0.0
נת_חולון_11,נת חולון 11,Chloroethane,Chloroethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,CHLOROFORM,CHLOROFORM,2012-12-13,2012,14.05,microgr/L,False,,,,80.0,17.56
נת_חולון_11,נת חולון 11,Chloromethane,Chloromethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2012-12-13,2012,11.24,microgr/L,False,,,,50.0,22.48
נת_חולון_11,נת חולון 11,Dibromochloro methane  ,Dibromochloro methane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,dibromomethane,dibromomethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2012-12-13,2012,0.0,microgr/L,False,,,,600.0,0.0
נת_חולון_11,נת חולון 11,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2012-12-13,2012,0.0,microgr/L,False,,,,75.0,0.0
נת_חולון_11,נת חולון 11,Dichlorodifluoromethane,Dichlorodifluoromethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2012-12-13,2012,10.14,microgr/L,False,,,,4.0,253.5
נת_חולון_11,נת חולון 11,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2012-12-13,2012,1939.0,microgr/L,False,,,,10.0,19390.0
נת_חולון_11,נת חולון 11,ETHYL BENZENE,ETHYL BENZENE,2012-12-13,2012,0.0,microgr/L,False,,,,300.0,0.0
נת_חולון_11,נת חולון 11,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2012-12-13,2012,0.0,microgr/L,False,,,,0.05,0.0
נת_חולון_11,נת חולון 11,hexachlorobutadiene,hexachlorobutadiene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,isopropylbenzene,isopropylbenzene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,Methylene chloride ,Methylene chloride,2012-12-13,2012,2.8,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2012-12-13,2012,0.0,microgr/L,False,,,,100.0,0.0
נת_חולון_11,נת חולון 11, MTBE,MTBE,2012-12-13,2012,322.0,microgr/L,False,,,,40.0,805.0
נת_חולון_11,נת חולון 11,NAPTHALENE,NAPTHALENE,2012-12-13,2012,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_11,נת חולון 11,n-Butyl benzene,n-Butyl benzene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,n-propylbenzene,n-propylbenzene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,o-Xylene ,o-Xylene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,p-isopropyl toluene,p-isopropyl toluene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,p-xylene,p-xylene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,sec-butylbenzene,sec-butylbenzene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,STYRENE,STYRENE,2012-12-13,2012,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_11,נת חולון 11,tert-butylbenzene,tert-butylbenzene,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2012-12-13,2012,55.0,microgr/L,False,,,,10.0,550.0
נת_חולון_11,נת חולון 11,TOLUENE,TOLUENE,2012-12-13,2012,0.0,microgr/L,False,,,,700.0,0.0
נת_חולון_11,נת חולון 11,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2012-12-13,2012,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_11,נת חולון 11,Tribromomethane,Tribromomethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2012-12-13,2012,5.9,microgr/L,False,,,,200.0,2.95
נת_חולון_11,נת חולון 11,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2012-12-13,2012,27860.0,microgr/L,False,,,,7.5,371466.67
נת_חולון_11,נת חולון 11,Trichlorofluoromethane,Trichlorofluoromethane,2012-12-13,2012,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,VINYL CHLORIDE,VINYL CHLORIDE,2012-12-13,2012,0.0,microgr/L,False,,,,0.5,0.0
נת_חולון_11,נת חולון 11,XYLENE,XYLENE,2012-12-13,2012,0.0,microgr/L,False,,,,500.0,0.0
נת_חולון_11,נת חולון 11,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,1,2-trichloroethane","1,1,2-trichloroethane",2014-09-04,2014,29.8,microgr/L,False,,,,5.0,596.0
נת_חולון_11,נת חולון 11,"1,1-dichloroethane","1,1-dichloroethane",2014-09-04,2014,5.48,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2,3-trichloropropane","1,2,3-trichloropropane",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2014-09-04,2014,0.0,microgr/L,False,,,,70.0,0.0
נת_חולון_11,נת חולון 11,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2014-09-04,2014,0.0,microgr/L,False,,,,0.3,0.0
נת_חולון_11,נת חולון 11,"1,2-dichloropropane","1,2-dichloropropane",2014-09-04,2014,0.0,microgr/L,False,,,,5.0,0.0
נת_חולון_11,נת חולון 11,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-dichlorobenzene","1,3-dichlorobenzene",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-dichloropropane","1,3-dichloropropane",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-Dichloropropene (e) CIS","1,3-Dichloropropene (e) CIS",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"2,2-dichloropropane","2,2-dichloropropane",2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,ALUMINIUM FILTERED AS AL,ALUMINIUM FILTERED AS AL,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,BARIUM AS BA,BARIUM AS BA,2014-09-04,2014,134.629,microgr/L,False,,,,1000.0,13.46
נת_חולון_11,נת חולון 11,BENZENE,BENZENE,2014-09-04,2014,138.81,microgr/L,False,,,,5.0,2776.2
נת_חולון_11,נת חולון 11,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2014-09-04,2014,0.0,microgr/L,False,,,,4.0,0.0
נת_חולון_11,נת חולון 11,Chloroethane,Chloroethane,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,CHLOROFORM,CHLOROFORM,2014-09-04,2014,9.89,microgr/L,False,,,,80.0,12.36
נת_חולון_11,נת חולון 11,CHROMIUM AS CR,CHROMIUM AS CR,2014-09-04,2014,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_11,נת חולון 11,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2014-09-04,2014,4.92,microgr/L,False,,,,50.0,9.84
נת_חולון_11,נת חולון 11,COPPER AS CU,COPPER AS CU,2014-09-04,2014,0.0,microgr/L,False,,,,1400.0,0.0
נת_חולון_11,נת חולון 11,Dibromochloro methane  ,Dibromochloro methane,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,dibromomethane,dibromomethane,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2014-09-04,2014,0.0,microgr/L,False,,,,600.0,0.0
נת_חולון_11,נת חולון 11,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2014-09-04,2014,0.0,microgr/L,False,,,,75.0,0.0
נת_חולון_11,נת חולון 11,Dichlorodifluoromethane,Dichlorodifluoromethane,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2014-09-04,2014,12.46,microgr/L,False,,,,4.0,311.5
נת_חולון_11,נת חולון 11,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2014-09-04,2014,155.41,microgr/L,False,,,,10.0,1554.1
נת_חולון_11,נת חולון 11,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2014-09-04,2014,1.25,MG/L,False,,,,,
נת_חולון_11,נת חולון 11,ETHYL BENZENE,ETHYL BENZENE,2014-09-04,2014,0.0,microgr/L,False,,,,300.0,0.0
נת_חולון_11,נת חולון 11,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2014-09-04,2014,0.0,microgr/L,False,,,,0.05,0.0
נת_חולון_11,נת חולון 11,hexachlorobutadiene,hexachlorobutadiene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,IRON TOTAL AS FE,IRON TOTAL AS FE,2014-09-04,2014,0.0,microgr/L,False,,,,1000.0,0.0
נת_חולון_11,נת חולון 11,isopropylbenzene,isopropylbenzene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2014-09-04,2014,1.285,mS/cm,False,,,,,
נת_חולון_11,נת חולון 11,LEAD AS PB,LEAD AS PB,2014-09-04,2014,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_11,נת חולון 11,MANGANESE FILTERED AS MN,MANGANESE FILTERED AS MN,2014-09-04,2014,0.0,MG/L,False,,,,,
נת_חולון_11,נת חולון 11,Methylene chloride ,Methylene chloride,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2014-09-04,2014,0.0,microgr/L,False,,,,100.0,0.0
נת_חולון_11,נת חולון 11, MTBE,MTBE,2014-09-04,2014,2777.8,microgr/L,False,,,,40.0,6944.5
נת_חולון_11,נת חולון 11,NAPTHALENE,NAPTHALENE,2014-09-04,2014,2.0,microgr/L,True,,,,10.0,20.0
נת_חולון_11,נת חולון 11,n-Butyl benzene,n-Butyl benzene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,n-propylbenzene,n-propylbenzene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,o-Xylene ,o-Xylene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2014-09-04,2014,7.02,UNIT,False,,,,,
נת_חולון_11,נת חולון 11,p-isopropyl toluene,p-isopropyl toluene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,p-xylene,p-xylene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,REDOX,REDOX,2014-09-04,2014,83.5,mV,False,,,,,
נת_חולון_11,נת חולון 11,sec-butylbenzene,sec-butylbenzene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,STRONTIUM AS SR,STRONTIUM AS SR,2014-09-04,2014,865.77,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,STYRENE,STYRENE,2014-09-04,2014,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_11,נת חולון 11,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2014-09-04,2014,28.5,Celsius,False,,,,,
נת_חולון_11,נת חולון 11,tert-butylbenzene,tert-butylbenzene,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2014-09-04,2014,28.32,microgr/L,False,,,,10.0,283.2
נת_חולון_11,נת חולון 11,TOLUENE,TOLUENE,2014-09-04,2014,2.0,microgr/L,True,,,,700.0,0.29
נת_חולון_11,נת חולון 11,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2014-09-04,2014,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_11,נת חולון 11,Tribromomethane,Tribromomethane,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2014-09-04,2014,0.0,microgr/L,False,,,,200.0,0.0
נת_חולון_11,נת חולון 11,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2014-09-04,2014,11992.7,microgr/L,False,,,,7.5,159902.67
נת_חולון_11,נת חולון 11,Trichlorofluoromethane,Trichlorofluoromethane,2014-09-04,2014,0.0,microgr/L,False,,,,,
נת_חולון_11,נת חולון 11,VINYL CHLORIDE,VINYL CHLORIDE,2014-09-04,2014,0.0,microgr/L,False,,,,0.5,0.0
נת_חולון_11,נת חולון 11,XYLENE,XYLENE,2014-09-04,2014,0.0,microgr/L,False,,,,500.0,0.0
נת_חולון_11,נת חולון 11,ZINC AS ZN,ZINC AS ZN,2014-09-04,2014,0.0,microgr/L,False,,,,5000.0,0.0
נת_חולון_11,נת חולון 11,עומק עד פני המים,עומק עד פני המים,2014-09-04,2014,36.0,M,False,,,,,
נת_חולון_11,נת חולון 11,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2015-06-24,2015,0.0,microgr/L,False,,,,,
