canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_nt_2,נת רעננה 2,CHLMT,Chloromethane,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,CTN2,2-chlorotoluene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,CTN4,4-chlorotoluene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DBR3C,"1,2-dibromo-3-chloropropane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,0.3,0.0
raanana_nt_2,נת רעננה 2,DBRM,dibromomethane,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DBRMT,Dibromochloro methane,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DCB13,"1,3-dichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DCDFM,Dichlorodifluoromethane,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DCET,"DICHLOROETHANE1,2",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,4.0,0.0
raanana_nt_2,נת רעננה 2,DCET1,"1,1-dichloroethane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DCEY,"DICHLOROETHYLENE 1,1",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,DCP13,"1,3-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DCP22,"2,2-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DCPN,"1,2-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,5.0,0.0
raanana_nt_2,נת רעננה 2,DP13E,"1,3-Dichloropropene (e) CIS",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,DP13T,"1,3-Dichloropropene (z) TRANS",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,ETBN,ETHYL BENZENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,300.0,0.0
raanana_nt_2,נת רעננה 2,ETDB,ETHYLENE DI BROMIDE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,0.05,0.0
raanana_nt_2,נת רעננה 2,HXCB,hexachlorobutadiene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,IPBNZ,isopropylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,MCBZ,MONOCHLOROBENZENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,100.0,0.0
raanana_nt_2,נת רעננה 2,MDCB,"DICHLOR BENZEN 1,2",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,600.0,0.0
raanana_nt_2,נת רעננה 2,METCH,Methylene chloride,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,MTBE,MTBE,2012-08-06,2012,3.17,microgr/L,False,861097,אמינולב,,40.0,7.92
raanana_nt_2,נת רעננה 2,NAPT,NAPTHALENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,NBTBZ,n-Butyl benzene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,NPBNZ,n-propylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,OXYL,o-Xylene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,PDCB,"DICHLOROBENZEN 1,4",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,75.0,0.0
raanana_nt_2,נת רעננה 2,PTOLU,p-isopropyl toluene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,PXYL,p-xylene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,SBBNZ,sec-butylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,STYR,STYRENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,TBBNZ,tert-butylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TCEN,"1,1,2-trichloroethane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,5.0,0.0
raanana_nt_2,נת רעננה 2,TCET,"TRICHLORO ETHANE 1,1,1",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,200.0,0.0
raanana_nt_2,נת רעננה 2,TCEY,TRICHLORO ETHYLENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,7.5,0.0
raanana_nt_2,נת רעננה 2,TCFM,Trichlorofluoromethane,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,TEC12,"1,1,1,2-tetrachloroethane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TEC22,"1,1,2,2-tetrachloroethane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TECE,TETRACHLORO ETHYLENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,TOLU,TOLUENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,700.0,0.0
raanana_nt_2,נת רעננה 2,TRBN3,"1,2,3-trichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TRBN4,"1,2,4-trichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,70.0,0.0
raanana_nt_2,נת רעננה 2,TRBRM,Tribromomethane,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TRMB4,"1,2,4 TRIMETHYLBENZENE",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TRMB5,"1,3,5 TRIMETHYLBENZENE",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,TRPR3,"1,2,3-trichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,,
raanana_nt_2,נת רעננה 2,VYCL,VINYL CHLORIDE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,0.5,0.0
raanana_nt_2,נת רעננה 2,XYLE,XYLENE,2012-08-06,2012,0.0,microgr/L,False,861097,אמינולב,,500.0,0.0
raanana_nt_2,נת רעננה 2,BR,BROMIDE AS BR,2012-08-06,2012,0.58,MG/L,False,861369,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CA,CALCIUM AS CA,2012-08-06,2012,39.87,MG/L,False,861369,מעבדה לאומית לניטור,,80.0,49.84
raanana_nt_2,נת רעננה 2,CL,CHLORIDE AS CL,2012-08-06,2012,118.64,MG/L,False,861369,מעבדה לאומית לניטור,,400.0,29.66
raanana_nt_2,נת רעננה 2,HCO3,BICARBONATE AS HCO3,2012-08-06,2012,248.0,MG/L,False,861369,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,K,POTASSIUM AS K,2012-08-06,2012,12.67,MG/L,False,861369,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,Mg,MAGNESIUM AS MG,2012-08-06,2012,9.89,MG/L,False,861369,מעבדה לאומית לניטור,,150.0,6.59
raanana_nt_2,נת רעננה 2,NA,SODIUM AS NA,2012-08-06,2012,119.29,MG/L,False,861369,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,NO3,NITRATE AS NO3,2012-08-06,2012,2.39,MG/L,False,861369,מעבדה לאומית לניטור,,70.0,3.41
raanana_nt_2,נת רעננה 2,SO4,SULFATE AS SO4,2012-08-06,2012,57.04,MG/L,False,861369,מעבדה לאומית לניטור,,250.0,22.82
raanana_nt_2,נת רעננה 2,AS,ARSENIC AS AS,2014-10-30,2014,0.0,microgr/L,False,884535,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_2,נת רעננה 2,CD,CADMIUM AS CD,2014-10-30,2014,0.0,microgr/L,False,884535,משרד הבריאותאבוכביר,,5.0,0.0
raanana_nt_2,נת רעננה 2,CR,CHROMIUM AS CR,2014-10-30,2014,54.4,microgr/L,False,884535,משרד הבריאותאבוכביר,,50.0,108.8
raanana_nt_2,נת רעננה 2,CU,COPPER AS CU,2014-10-30,2014,22.2,microgr/L,False,884535,משרד הבריאותאבוכביר,,1400.0,1.59
raanana_nt_2,נת רעננה 2,FE,IRON TOTAL AS FE,2014-10-30,2014,125.0,microgr/L,False,884535,משרד הבריאותאבוכביר,,1000.0,12.5
raanana_nt_2,נת רעננה 2,MN,MANGANESE TOTAL AS MN,2014-10-30,2014,7.3,microgr/L,False,884535,משרד הבריאותאבוכביר,,200.0,3.65
raanana_nt_2,נת רעננה 2,NI,NICKEL AS NI,2014-10-30,2014,11.4,microgr/L,False,884535,משרד הבריאותאבוכביר,,20.0,57.0
raanana_nt_2,נת רעננה 2,PB,LEAD AS PB,2014-10-30,2014,0.0,microgr/L,False,884535,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_2,נת רעננה 2,BENZ,BENZENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,CCL4,CARBON TETRACHLORIDE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_2,נת רעננה 2,CDCE,"CIS 1,2 DICHLOROETHYLENE",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_2,נת רעננה 2,CHLET,Chloroethane,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CHLF,CHLOROFORM,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,80.0,0.0
raanana_nt_2,נת רעננה 2,DBR3C,"1,2-dibromo-3-chloropropane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_2,נת רעננה 2,DBRM,dibromomethane,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DBRMT,Dibromochloro methane,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCB13,"1,3-dichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCDFM,Dichlorodifluoromethane,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCET,"DICHLOROETHANE1,2",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_2,נת רעננה 2,DCET1,"1,1-dichloroethane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCEY,"DICHLOROETHYLENE 1,1",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_2,נת רעננה 2,DCP13,"1,3-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCP22,"2,2-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCPN,"1,2-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,DP13E,"1,3-Dichloropropene (e) CIS",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DP13T,"1,3-Dichloropropene (z) TRANS",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,ETBN,ETHYL BENZENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,300.0,0.0
raanana_nt_2,נת רעננה 2,ETDB,ETHYLENE DI BROMIDE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,0.05,0.0
raanana_nt_2,נת רעננה 2,HXCB,hexachlorobutadiene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,IPBNZ,isopropylbenzene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,MCBZ,MONOCHLOROBENZENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,100.0,0.0
raanana_nt_2,נת רעננה 2,MDCB,"DICHLOR BENZEN 1,2",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,600.0,0.0
raanana_nt_2,נת רעננה 2,METCH,Methylene chloride,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,MTBE,MTBE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,40.0,0.0
raanana_nt_2,נת רעננה 2,NAPT,NAPTHALENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_2,נת רעננה 2,NBTBZ,n-Butyl benzene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,NPBNZ,n-propylbenzene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,OXYL,o-Xylene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,PDCB,"DICHLOROBENZEN 1,4",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,75.0,0.0
raanana_nt_2,נת רעננה 2,PTOLU,p-isopropyl toluene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,PXYL,p-xylene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,SBBNZ,sec-butylbenzene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,STYR,STYRENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_2,נת רעננה 2,TBBNZ,tert-butylbenzene,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TCEN,"1,1,2-trichloroethane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,TCET,"TRICHLORO ETHANE 1,1,1",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_2,נת רעננה 2,TCEY,TRICHLORO ETHYLENE,2015-06-28,2015,24.02,microgr/L,False,912915,מעבדה לאומית לניטור,,7.5,320.27
raanana_nt_2,נת רעננה 2,TCFM,Trichlorofluoromethane,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_2,נת רעננה 2,TEC12,"1,1,1,2-tetrachloroethane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TEC22,"1,1,2,2-tetrachloroethane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TECE,TETRACHLORO ETHYLENE,2015-06-28,2015,2.51,microgr/L,False,912915,מעבדה לאומית לניטור,,10.0,25.1
raanana_nt_2,נת רעננה 2,TOLU,TOLUENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,700.0,0.0
raanana_nt_2,נת רעננה 2,TRBN3,"1,2,3-trichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TRBN4,"1,2,4-trichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,70.0,0.0
raanana_nt_2,נת רעננה 2,TRBRM,Tribromomethane,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TRMB4,"1,2,4 TRIMETHYLBENZENE",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TRMB5,"1,3,5 TRIMETHYLBENZENE",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,TRPR3,"1,2,3-trichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,VYCL,VINYL CHLORIDE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_2,נת רעננה 2,XYLE,XYLENE,2015-06-28,2015,0.0,microgr/L,False,912915,מעבדה לאומית לניטור,,500.0,0.0
raanana_nt_2,נת רעננה 2,AS,ARSENIC AS AS,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_2,נת רעננה 2,B,BORON AS B,2015-06-28,2015,0.03,MG/L,False,942853,מעבדה לאומית לניטור,,1.0,3.0
raanana_nt_2,נת רעננה 2,BA,BARIUM AS BA,2015-06-28,2015,49.3,microgr/L,False,942853,מעבדה לאומית לניטור,,1000.0,4.93
raanana_nt_2,נת רעננה 2,BE,BERYLIUM,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_2,נת רעננה 2,CD,CADMIUM AS CD,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,CO,COBALT AS CO,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CR,CHROMIUM AS CR,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_2,נת רעננה 2,CU,COPPER AS CU,2015-06-28,2015,3.1,microgr/L,False,942853,מעבדה לאומית לניטור,,1400.0,0.22
raanana_nt_2,נת רעננה 2,FE,IRON TOTAL AS FE,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_2,נת רעננה 2,MN,MANGANESE TOTAL AS MN,2015-06-28,2015,5.15,microgr/L,False,942853,מעבדה לאומית לניטור,,200.0,2.58
raanana_nt_2,נת רעננה 2,NI,NICKEL AS NI,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_2,נת רעננה 2,PB,LEAD AS PB,2015-06-28,2015,0.0,microgr/L,False,942853,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_2,נת רעננה 2,SR,STRONTIUM AS SR,2015-06-28,2015,928.09,microgr/L,False,942853,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,ZN,ZINC AS ZN,2015-06-28,2015,162.96,microgr/L,False,942853,מעבדה לאומית לניטור,,5000.0,3.26
raanana_nt_2,נת רעננה 2,DO,DISSOLVED OXYGEN AS O2,2015-06-28,2015,0.06,MG/L,False,1487815.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,EC,Lab EC comp to 25 C DEGR,2015-06-28,2015,1.248,mS/cm,False,1487815.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,ORP,REDOX,2015-06-28,2015,40.7,mV,False,1487815.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,PHFD,PH MEASURED  IN FIELD,2015-06-28,2015,7.26,UNIT,False,1487815.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,T,TEMPERATURE CENTIGRADE,2015-06-28,2015,25.5,Celsius,False,1487815.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,WDEP,עומק עד פני המים,2015-06-28,2015,29.95,M,False,1487815.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,BENZ,BENZENE,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,BRBNZ,bromobenzene,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,BRCM,bromochloromethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,BRDCM,Bromo dichloromethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,BRMET,Bromomethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CCL4,CARBON TETRACHLORIDE,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_2,נת רעננה 2,CDCE,"CIS 1,2 DICHLOROETHYLENE",2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_2,נת רעננה 2,CHLET,Chloroethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CHLF,CHLOROFORM,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,80.0,0.0
raanana_nt_2,נת רעננה 2,CHLMT,Chloromethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CTN2,2-chlorotoluene,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CTN4,4-chlorotoluene,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DBR3C,"1,2-dibromo-3-chloropropane",2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_2,נת רעננה 2,DBRM,dibromomethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DBRMT,Dibromochloro methane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCB13,"1,3-dichlorobenzene",2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,DCDFM,Dichlorodifluoromethane,2016-02-29,2016,0.0,microgr/L,False,958231,מעבדה לאומית לניטור,,,
