canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_nt_2,נת רעננה 2,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,ETHYL BENZENE,ETHYL BENZENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,300.0,0.0
raanana_nt_2,נת רעננה 2,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,0.05,0.0
raanana_nt_2,נת רעננה 2,hexachlorobutadiene,hexachlorobutadiene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,isopropylbenzene,isopropylbenzene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,100.0,0.0
raanana_nt_2,נת רעננה 2,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,600.0,0.0
raanana_nt_2,נת רעננה 2,Methylene chloride,Methylene chloride,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,MTBE,MTBE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,40.0,0.0
raanana_nt_2,נת רעננה 2,NAPTHALENE,NAPTHALENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,n-Butyl benzene,n-Butyl benzene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,n-propylbenzene,n-propylbenzene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,o-Xylene,o-Xylene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,75.0,0.0
raanana_nt_2,נת רעננה 2,p-isopropyl toluene,p-isopropyl toluene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,p-xylene,p-xylene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,sec-butylbenzene,sec-butylbenzene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,STYRENE,STYRENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,tert-butylbenzene,tert-butylbenzene,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,1,2-trichloroethane","1,1,2-trichloroethane",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,5.0,0.0
raanana_nt_2,נת רעננה 2,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,200.0,0.0
raanana_nt_2,נת רעננה 2,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,7.5,0.0
raanana_nt_2,נת רעננה 2,Trichlorofluoromethane,Trichlorofluoromethane,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,TOLUENE,TOLUENE,2012-06-25,2012,3.54,microgr/L,False,861088.0,אמינולב,,700.0,0.51
raanana_nt_2,נת רעננה 2,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,70.0,0.0
raanana_nt_2,נת רעננה 2,Tribromomethane,Tribromomethane,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2,3-trichloropropane","1,2,3-trichloropropane",2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,VINYL CHLORIDE,VINYL CHLORIDE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,0.5,0.0
raanana_nt_2,נת רעננה 2,XYLENE,XYLENE,2012-06-25,2012,0.0,microgr/L,False,861088.0,אמינולב,,500.0,0.0
raanana_nt_2,נת רעננה 2,ARSENIC AS AS,ARSENIC AS AS,2012-06-25,2012,0.0,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_2,נת רעננה 2,BORON AS B,BORON AS B,2012-06-25,2012,0.0,MG/L,False,861198.0,משרד הבריאותאבוכביר,,1.0,0.0
raanana_nt_2,נת רעננה 2,BARIUM AS BA,BARIUM AS BA,2012-06-25,2012,0.0,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,1000.0,0.0
raanana_nt_2,נת רעננה 2,BERYLIUM,BERYLIUM,2012-06-25,2012,0.0,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,4.0,0.0
raanana_nt_2,נת רעננה 2,CADMIUM AS CD,CADMIUM AS CD,2012-06-25,2012,0.0,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,5.0,0.0
raanana_nt_2,נת רעננה 2,CHROMIUM AS CR,CHROMIUM AS CR,2012-06-25,2012,53.2,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,50.0,106.4
raanana_nt_2,נת רעננה 2,COPPER AS CU,COPPER AS CU,2012-06-25,2012,21.7,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,1400.0,1.55
raanana_nt_2,נת רעננה 2,FERROUS IRON DISSOLVED AS FE,FERROUS IRON DISSOLVED AS FE,2012-06-25,2012,147.0,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,,
raanana_nt_2,נת רעננה 2,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2012-06-25,2012,8.2,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,200.0,4.1
raanana_nt_2,נת רעננה 2,NICKEL AS NI,NICKEL AS NI,2012-06-25,2012,9.4,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,20.0,47.0
raanana_nt_2,נת רעננה 2,LEAD AS PB,LEAD AS PB,2012-06-25,2012,0.0,microgr/L,False,861198.0,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_2,נת רעננה 2,BROMIDE AS BR,BROMIDE AS BR,2012-06-25,2012,0.68,MG/L,False,861368.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CALCIUM AS CA,CALCIUM AS CA,2012-06-25,2012,31.84,MG/L,False,861368.0,מעבדה לאומית לניטור,,80.0,39.8
raanana_nt_2,נת רעננה 2,CHLORIDE AS CL,CHLORIDE AS CL,2012-06-25,2012,123.03,MG/L,False,861368.0,מעבדה לאומית לניטור,,400.0,30.76
raanana_nt_2,נת רעננה 2,BICARBONATE AS HCO3,BICARBONATE AS HCO3,2012-06-25,2012,252.0,MG/L,False,861368.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,POTASSIUM AS K,POTASSIUM AS K,2012-06-25,2012,12.99,MG/L,False,861368.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,MAGNESIUM AS MG,MAGNESIUM AS MG,2012-06-25,2012,7.12,MG/L,False,861368.0,מעבדה לאומית לניטור,,150.0,4.75
raanana_nt_2,נת רעננה 2,SODIUM AS NA,SODIUM AS NA,2012-06-25,2012,131.25,MG/L,False,861368.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,NITRATE AS NO3,NITRATE AS NO3,2012-06-25,2012,3.75,MG/L,False,861368.0,מעבדה לאומית לניטור,,70.0,5.36
raanana_nt_2,נת רעננה 2,SULFATE AS SO4,SULFATE AS SO4,2012-06-25,2012,64.24,MG/L,False,861368.0,מעבדה לאומית לניטור,,250.0,25.7
raanana_nt_2,נת רעננה 2,BENZENE,BENZENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,5.0,0.0
raanana_nt_2,נת רעננה 2,bromobenzene,bromobenzene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,bromochloromethane,bromochloromethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,Bromo dichloromethane,Bromo dichloromethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,Bromomethane,Bromomethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,4.0,0.0
raanana_nt_2,נת רעננה 2,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,Chloroethane,Chloroethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,CHLOROFORM,CHLOROFORM,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,80.0,0.0
raanana_nt_2,נת רעננה 2,Chloromethane,Chloromethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,2-chlorotoluene,2-chlorotoluene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,4-chlorotoluene,4-chlorotoluene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,0.3,0.0
raanana_nt_2,נת רעננה 2,dibromomethane,dibromomethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,Dibromochloro methane,Dibromochloro methane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,3-dichlorobenzene","1,3-dichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,Dichlorodifluoromethane,Dichlorodifluoromethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,4.0,0.0
raanana_nt_2,נת רעננה 2,"1,1-dichloroethane","1,1-dichloroethane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,"1,3-dichloropropane","1,3-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"2,2-dichloropropane","2,2-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2-dichloropropane","1,2-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,5.0,0.0
raanana_nt_2,נת רעננה 2,"1,3-Dichloropropene (e) CIS","1,3-Dichloropropene (e) CIS",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,ETHYL BENZENE,ETHYL BENZENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,300.0,0.0
raanana_nt_2,נת רעננה 2,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,0.05,0.0
raanana_nt_2,נת רעננה 2,hexachlorobutadiene,hexachlorobutadiene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,isopropylbenzene,isopropylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,100.0,0.0
raanana_nt_2,נת רעננה 2,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,600.0,0.0
raanana_nt_2,נת רעננה 2,Methylene chloride,Methylene chloride,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,MTBE,MTBE,2012-08-06,2012,3.17,microgr/L,False,861097.0,אמינולב,,40.0,7.92
raanana_nt_2,נת רעננה 2,NAPTHALENE,NAPTHALENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,n-Butyl benzene,n-Butyl benzene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,n-propylbenzene,n-propylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,o-Xylene,o-Xylene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,75.0,0.0
raanana_nt_2,נת רעננה 2,p-isopropyl toluene,p-isopropyl toluene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,p-xylene,p-xylene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,sec-butylbenzene,sec-butylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,STYRENE,STYRENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,tert-butylbenzene,tert-butylbenzene,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,1,2-trichloroethane","1,1,2-trichloroethane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,5.0,0.0
raanana_nt_2,נת רעננה 2,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,200.0,0.0
raanana_nt_2,נת רעננה 2,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,7.5,0.0
raanana_nt_2,נת רעננה 2,Trichlorofluoromethane,Trichlorofluoromethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,50.0,0.0
raanana_nt_2,נת רעננה 2,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,10.0,0.0
raanana_nt_2,נת רעננה 2,TOLUENE,TOLUENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,700.0,0.0
raanana_nt_2,נת רעננה 2,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,70.0,0.0
raanana_nt_2,נת רעננה 2,Tribromomethane,Tribromomethane,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,"1,2,3-trichloropropane","1,2,3-trichloropropane",2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,,
raanana_nt_2,נת רעננה 2,VINYL CHLORIDE,VINYL CHLORIDE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,0.5,0.0
raanana_nt_2,נת רעננה 2,XYLENE,XYLENE,2012-08-06,2012,0.0,microgr/L,False,861097.0,אמינולב,,500.0,0.0
raanana_nt_2,נת רעננה 2,BROMIDE AS BR,BROMIDE AS BR,2012-08-06,2012,0.58,MG/L,False,861369.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CALCIUM AS CA,CALCIUM AS CA,2012-08-06,2012,39.87,MG/L,False,861369.0,מעבדה לאומית לניטור,,80.0,49.84
raanana_nt_2,נת רעננה 2,CHLORIDE AS CL,CHLORIDE AS CL,2012-08-06,2012,118.64,MG/L,False,861369.0,מעבדה לאומית לניטור,,400.0,29.66
raanana_nt_2,נת רעננה 2,BICARBONATE AS HCO3,BICARBONATE AS HCO3,2012-08-06,2012,248.0,MG/L,False,861369.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,POTASSIUM AS K,POTASSIUM AS K,2012-08-06,2012,12.67,MG/L,False,861369.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,MAGNESIUM AS MG,MAGNESIUM AS MG,2012-08-06,2012,9.89,MG/L,False,861369.0,מעבדה לאומית לניטור,,150.0,6.59
raanana_nt_2,נת רעננה 2,SODIUM AS NA,SODIUM AS NA,2012-08-06,2012,119.29,MG/L,False,861369.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,NITRATE AS NO3,NITRATE AS NO3,2012-08-06,2012,2.39,MG/L,False,861369.0,מעבדה לאומית לניטור,,70.0,3.41
raanana_nt_2,נת רעננה 2,SULFATE AS SO4,SULFATE AS SO4,2012-08-06,2012,57.04,MG/L,False,861369.0,מעבדה לאומית לניטור,,250.0,22.82
raanana_nt_2,נת רעננה 2,ARSENIC AS AS,ARSENIC AS AS,2014-10-30,2014,0.0,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_2,נת רעננה 2,CADMIUM AS CD,CADMIUM AS CD,2014-10-30,2014,0.0,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,5.0,0.0
raanana_nt_2,נת רעננה 2,CHROMIUM AS CR,CHROMIUM AS CR,2014-10-30,2014,54.4,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,50.0,108.8
raanana_nt_2,נת רעננה 2,COPPER AS CU,COPPER AS CU,2014-10-30,2014,22.2,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,1400.0,1.59
raanana_nt_2,נת רעננה 2,IRON TOTAL AS FE,IRON TOTAL AS FE,2014-10-30,2014,125.0,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,1000.0,12.5
raanana_nt_2,נת רעננה 2,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2014-10-30,2014,7.3,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,200.0,3.65
raanana_nt_2,נת רעננה 2,NICKEL AS NI,NICKEL AS NI,2014-10-30,2014,11.4,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,20.0,57.0
raanana_nt_2,נת רעננה 2,LEAD AS PB,LEAD AS PB,2014-10-30,2014,0.0,microgr/L,False,884535.0,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_2,נת רעננה 2,BENZENE,BENZENE,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_2,נת רעננה 2,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_2,נת רעננה 2,Chloroethane,Chloroethane,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,CHLOROFORM,CHLOROFORM,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,80.0,0.0
raanana_nt_2,נת רעננה 2,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_2,נת רעננה 2,dibromomethane,dibromomethane,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,Dibromochloro methane,Dibromochloro methane,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,"1,3-dichlorobenzene","1,3-dichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,Dichlorodifluoromethane,Dichlorodifluoromethane,2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_2,נת רעננה 2,"1,1-dichloroethane","1,1-dichloroethane",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_2,נת רעננה 2,"1,3-dichloropropane","1,3-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,"2,2-dichloropropane","2,2-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,"1,2-dichloropropane","1,2-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_2,נת רעננה 2,"1,3-Dichloropropene (e) CIS","1,3-Dichloropropene (e) CIS",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
raanana_nt_2,נת רעננה 2,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2015-06-28,2015,0.0,microgr/L,False,912915.0,מעבדה לאומית לניטור,,,
